0,1,2,3,4,5,6,7,8,9,10,11
22.711746,-22.997744,-30.707668,25.583006,27.807499,-26.9288,34.60283,37.208214,-29.701443,-31.07841,-25.200378,-18.611622
31.458286,-32.370766,-43.03599,35.87365,38.825962,-37.784508,48.764023,52.220806,-41.68459,-43.50248,-35.45433,-25.784624
16.921343,-17.415941,-23.00504,19.273989,20.877098,-20.175135,26.157629,27.982573,-22.353937,-23.415611,-19.08135,-13.821086
14.114723,-14.369164,-19.032524,15.971024,17.283772,-16.694588,21.580584,23.111084,-18.47557,-19.295473,-15.729823,-11.539811
17.702923,-18.201216,-24.1521,20.206871,21.866007,-21.214888,27.448965,29.290312,-23.399416,-24.50548,-20.002098,-14.472893
39.318798,-40.486504,-53.525574,44.490803,48.358463,-46.73053,60.302734,64.76884,-51.834732,-54.022663,-43.872868,-32.057514
19.13565,-19.72805,-25.927242,21.606874,23.515707,-22.582388,29.27593,31.418976,-25.131601,-26.26833,-21.31071,-15.576542
18.239035,-18.577965,-24.546892,20.505,22.213287,-21.500452,27.763317,29.73989,-23.818233,-24.842487,-20.241356,-14.7775755
63.781837,-66.186806,-86.900604,72.12732,78.5297,-75.6665,97.689926,105.09032,-84.21584,-87.703476,-71.03952,-51.971703
19.411951,-19.92082,-26.460487,22.086992,24.016129,-23.247038,30.103022,32.224953,-25.687504,-26.898722,-21.88517,-15.97948
9.220773,-9.361708,-12.341834,10.394817,11.317353,-10.860055,14.169205,15.089823,-12.008697,-12.681478,-10.334773,-7.5682774
29.16912,-29.878252,-39.833057,33.216805,35.943302,-34.98159,45.140495,48.311676,-38.62654,-40.254704,-32.83036,-23.94402
26.911077,-27.833551,-36.81936,30.738892,33.28702,-32.296745,41.74514,44.69606,-35.681313,-37.33625,-30.406013,-21.998434
24.47414,-25.176737,-33.33671,27.828459,30.135775,-29.25658,37.787514,40.451416,-32.29678,-33.782207,-27.529776,-19.960583
13.640467,-13.936666,-18.418564,15.37626,16.779436,-16.11231,20.901869,22.432331,-17.899942,-18.775936,-15.215502,-11.16513
22.143206,-22.375296,-29.936874,25.036427,27.076948,-26.289953,33.70147,36.29189,-29.016966,-30.216858,-24.549274,-18.102306
44.52146,-45.88735,-60.68281,50.411095,54.8374,-52.973736,68.32953,73.42804,-58.755318,-61.180683,-49.67521,-36.419765
42.89673,-44.233906,-58.425106,48.59415,52.788967,-51.08857,65.94839,70.76152,-56.63427,-59.03197,-47.969566,-34.983498
29.062878,-29.911993,-39.455276,32.862186,35.711956,-34.46339,44.511578,47.811337,-38.282154,-39.887123,-32.380047,-23.651777
23.253767,-23.901337,-31.778,26.53093,28.674217,-27.921268,36.055305,38.588943,-30.811386,-32.179066,-26.233187,-19.028694
22.95056,-23.55015,-31.183407,26.043453,28.267914,-27.332602,35.113903,37.79006,-30.322346,-31.549807,-25.55811,-18.737202
24.834425,-25.492968,-33.821144,28.258747,30.576656,-29.711662,38.385128,41.096897,-32.84142,-34.259186,-27.943283,-20.339884
65.352036,-67.593575,-89.31351,74.2067,80.5974,-78.016525,100.57746,108.07091,-86.48997,-90.026794,-73.141014,-53.455116
12.8577385,-13.076216,-17.32695,14.515439,15.779181,-15.208246,19.740683,21.076399,-16.801086,-17.632402,-14.365293,-10.50414
21.76379,-22.138018,-29.398073,24.567574,26.628347,-25.775383,33.208946,35.63462,-28.453413,-29.770908,-24.204508,-17.761858
14.611598,-14.943336,-19.77963,16.46089,17.956514,-17.336287,22.36481,24.002789,-19.183432,-20.058073,-16.266428,-11.91753
16.35925,-16.564734,-22.05058,18.438955,19.96411,-19.378464,24.88531,26.726435,-21.380978,-22.373383,-18.185743,-13.312265
49.54732,-51.258495,-67.5497,56.151283,61.023945,-58.93063,76.09123,81.67466,-65.39526,-68.1533,-55.374,-40.417454
51.968266,-53.734653,-70.94526,58.967255,64.091606,-61.964504,79.86983,85.80876,-68.70301,-71.524055,-58.084442,-42.537445
33.08694,-34.01408,-45.225086,37.72806,40.83384,-39.76005,51.30862,54.8979,-43.839508,-45.736477,-37.289635,-27.13608
29.250015,-30.21031,-39.966106,33.393288,36.136143,-35.095184,45.377483,48.507915,-38.726593,-40.48981,-33.033512,-23.955982
25.32891,-26.004177,-34.5278,28.824759,31.274353,-30.232222,38.83879,41.857918,-33.561718,-34.902126,-28.281254,-20.697166
64.737175,-66.838165,-88.440506,73.40252,79.78018,-77.155334,99.42537,106.901886,-85.53664,-89.00493,-72.27474,-52.935703
61.44579,-63.470867,-83.817894,69.60294,75.644455,-73.063736,94.26717,101.32379,-81.10343,-84.42737,-68.53843,-50.144062
20.04818,-20.520636,-27.13939,22.620478,24.61934,-23.736582,30.6431,32.845856,-26.308176,-27.472141,-22.322247,-16.338009
120.69241,-124.84518,-165.02292,136.96567,148.77522,-144.10966,185.47495,199.48224,-159.71623,-166.06377,-134.82211,-98.81812
22.825201,-23.527786,-30.972069,25.843075,28.149082,-27.029928,35.00005,37.562836,-30.020042,-31.358656,-25.508455,-18.652262
24.558912,-25.18723,-33.430958,27.909838,30.21347,-29.326824,37.872368,40.563515,-32.438286,-33.86066,-27.560831,-20.07225
31.661055,-32.549442,-42.9545,35.80085,38.89227,-37.573795,48.609165,52.10838,-41.690792,-43.482567,-35.36586,-25.832289
15.114617,-15.356587,-20.459766,17.101902,18.503685,-17.93779,23.105944,24.751951,-19.831245,-20.683947,-16.866823,-12.297269
32.273346,-33.38342,-44.164604,36.784027,39.902557,-38.661278,49.88916,53.514572,-42.773308,-44.62244,-36.276737,-26.430721
26.444708,-27.279121,-36.123405,30.13866,32.65459,-31.704107,40.950718,43.83842,-35.005005,-36.587982,-29.818668,-21.59029
12.174087,-12.362428,-16.357769,13.70075,14.863967,-14.296215,18.551702,19.883244,-15.898233,-16.6535,-13.535184,-9.875383
16.248135,-16.572166,-21.912237,18.31907,19.884953,-19.17435,24.849806,26.570234,-21.238953,-22.234186,-18.078035,-13.331822
21.216562,-21.717442,-28.689184,23.913458,26.019205,-25.106243,32.33911,34.772892,-27.79641,-29.032204,-23.55993,-17.333769
33.54251,-34.58016,-45.73247,38.010803,41.299236,-39.920944,51.48806,55.32189,-44.27683,-46.09761,-37.457596,-27.373514
22.813976,-23.49008,-31.166424,26.059235,28.23371,-27.470535,35.455257,37.88463,-30.224525,-31.601845,-25.784626,-18.698593
21.873074,-22.174587,-29.471708,24.618137,26.702278,-25.906286,33.27428,35.724457,-28.567602,-29.840096,-24.238966,-17.863758
70.32885,-72.80475,-95.93376,79.65432,86.60662,-83.61313,108.002495,116.0664,-92.88205,-96.71896,-78.50746,-57.39802
63.543133,-65.919685,-86.5109,71.887115,78.21769,-75.220055,97.24146,104.596725,-83.86151,-87.32336,-70.71747,-51.722134
23.28949,-24.020882,-31.873098,26.642918,28.844732,-28.01098,36.192123,38.71117,-30.877493,-32.316143,-26.35857,-19.09076
25.106102,-25.772192,-34.188053,28.556265,30.925325,-30.021145,38.84051,41.576744,-33.16351,-34.672466,-28.258514,-20.563753
19.207914,-19.692358,-26.134226,21.815233,23.626965,-22.896927,29.618734,31.720686,-25.345633,-26.487375,-21.561752,-15.629634
40.238434,-41.361282,-54.83607,45.59222,49.524303,-47.98407,61.826035,66.404915,-53.14401,-55.315487,-44.96392,-32.908527
22.228231,-22.81522,-30.138382,25.112535,27.247908,-26.27858,34.02203,36.496853,-29.17683,-30.453878,-24.789465,-18.033546
15.073019,-15.617517,-20.449741,17.158617,18.65599,-17.84161,23.194347,24.836315,-19.79092,-20.744875,-16.949965,-12.336319
30.44142,-31.349815,-41.67406,34.738724,37.603115,-36.597298,47.191723,50.556847,-40.344032,-42.107944,-34.32983,-24.938795
28.329807,-29.200792,-38.683918,32.298004,34.98986,-33.98552,43.924454,47.044525,-37.504536,-39.230434,-31.957605,-23.215982
46.371708,-47.944416,-63.206974,52.5195,57.098614,-55.10763,71.14882,76.487175,-61.176582,-63.754288,-51.785686,-37.827923
14.533832,-14.91599,-19.618092,16.458755,17.813707,-17.203686,22.257727,23.806768,-19.077208,-19.950022,-16.227163,-11.7541895
24.202969,-25.03469,-33.212894,27.727594,29.984354,-29.109491,37.607918,40.283005,-32.10513,-33.593933,-27.39588,-19.844202
23.722633,-24.54624,-32.164265,26.851707,29.155672,-28.03654,36.335903,38.967182,-31.186724,-32.613735,-26.5007,-19.308432
46.920254,-48.533306,-64.01685,53.203957,57.816177,-55.83329,72.072075,77.44533,-61.973675,-64.55582,-52.39448,-38.34479
28.494665,-29.266872,-38.885677,32.369736,35.15973,-34.171036,44.072376,47.221554,-37.720623,-39.390274,-32.048626,-23.323421
21.408447,-22.010567,-28.962091,24.115097,26.264515,-25.236773,32.649315,35.055744,-28.065552,-29.294815,-23.783955,-17.444849
22.749294,-23.319286,-30.986727,25.780987,28.055788,-27.210451,35.114697,37.666817,-30.140284,-31.453663,-25.558092,-18.694729
22.14936,-22.76685,-30.054346,25.081022,27.239874,-26.317905,34.025993,36.44564,-29.161074,-30.482922,-24.785797,-18.106962
28.147665,-29.111172,-38.463947,32.10584,34.787846,-33.74459,43.636753,46.718452,-37.25567,-38.985615,-31.772655,-23.008629
21.091879,-21.672308,-28.715117,23.90777,25.990417,-25.1045,32.39934,34.830986,-27.8531,-29.06961,-23.60491,-17.238571
23.95478,-24.663504,-32.530403,27.144047,29.458736,-28.416792,36.717567,39.38697,-31.502966,-32.90842,-26.742403,-19.516544
63.690586,-65.84401,-86.944084,72.202896,78.45122,-75.89269,97.830986,105.16756,-84.20244,-87.63703,-71.16013,-52.056225
53.155247,-54.999928,-72.53903,60.304314,65.51146,-63.236713,81.573265,87.73451,-70.21961,-73.11837,-59.33485,-43.361027
29.331987,-30.219065,-40.097645,33.468395,36.25664,-35.192112,45.440285,48.68925,-38.888115,-40.574245,-33.06422,-24.027687
22.807367,-23.40036,-31.048483,25.985432,28.100155,-27.33541,35.322006,37.799046,-30.16231,-31.525055,-25.706125,-18.683748
60.93406,-62.975792,-83.1639,69.04776,75.03906,-72.49396,93.46823,100.51488,-80.4612,-83.72392,-67.9799,-49.794678
25.634287,-26.493164,-35.02283,29.211548,31.690813,-30.72769,39.679466,42.50381,-33.954266,-35.481056,-28.906073,-21.007948
20.28835,-20.810183,-27.527378,22.932142,24.959017,-24.067436,31.159248,33.412987,-26.700363,-27.908293,-22.644331,-16.564281
36.114113,-37.16843,-49.131054,40.836628,44.357067,-42.916256,55.328682,59.426624,-47.6046,-49.58078,-40.248066,-29.42565
31.84335,-32.83593,-43.33681,36.0645,39.179707,-37.81166,48.832794,52.45578,-41.994846,-43.78384,-35.53154,-25.982002
25.963787,-26.720663,-35.425964,29.552437,32.044567,-31.101086,40.165134,42.982227,-34.351707,-35.86104,-29.220226,-21.264624
58.07934,-60.07399,-79.345726,65.879234,71.62715,-69.16524,89.22152,95.91092,-76.76341,-79.91686,-64.873505,-47.46977
34.89595,-35.919353,-47.651783,39.6672,43.030693,-41.732845,53.902374,57.81802,-46.22189,-48.171223,-39.182007,-28.58708
32.961315,-34.023823,-44.88242,37.38412,40.601658,-39.20468,50.539646,54.3335,-43.492645,-45.354668,-36.783432,-26.912392
63.793877,-65.940346,-87.05169,72.296005,78.55765,-75.96248,98.02358,105.29989,-84.25795,-87.72728,-71.27903,-52.088104
31.99793,-33.021587,-43.57648,36.296413,39.431557,-38.108017,49.223186,52.78082,-42.18911,-44.05398,-35.83246,-26.206871
42.351536,-43.615265,-57.81366,48.013557,52.154346,-50.531494,65.05143,69.962944,-55.998184,-58.25204,-47.331753,-34.618183
15.875599,-16.211512,-21.435719,17.924406,19.484505,-18.749294,24.290646,26.053692,-20.820557,-21.75411,-17.700083,-12.941887
29.95118,-30.92456,-40.69106,33.80927,36.86495,-35.508553,45.947678,49.313602,-39.4694,-41.183315,-33.40397,-24.544083
12.025831,-12.230261,-16.125158,13.454691,14.70235,-14.088856,18.29997,19.535568,-15.615264,-16.4511,-13.343677,-9.796801
16.367859,-16.771011,-22.133434,18.467365,20.045189,-19.342068,25.017153,26.850746,-21.474627,-22.453058,-18.232151,-13.274764
24.972322,-25.736773,-34.10023,28.43812,30.820553,-29.966328,38.673897,41.32993,-33.01843,-34.517673,-28.165504,-20.459383
26.040966,-26.787027,-35.50761,29.634607,32.11982,-31.164454,40.26779,43.11837,-34.453304,-35.987648,-29.306726,-21.325802
60.969,-63.33571,-83.08372,68.9994,75.11552,-72.234505,93.3393,100.49441,-80.53125,-83.83681,-67.88089,-49.662735
37.19149,-38.330624,-50.698196,42.150074,45.7603,-44.317547,57.175785,61.36239,-49.125385,-51.172195,-41.605843,-30.339956
11.482421,-11.699926,-15.409416,12.936128,14.057689,-13.542547,17.544437,18.7524,-14.991806,-15.740926,-12.7891445,-9.356222
30.213278,-31.11254,-41.36535,34.46869,37.31939,-36.277664,46.779617,50.176323,-40.05497,-41.78008,-34.046227,-24.733809
20.558842,-21.109707,-27.865963,23.23439,25.24031,-24.359161,31.499949,33.766655,-27.015724,-28.256462,-22.93511,-16.776762
20.62302,-21.215399,-28.021387,23.393705,25.416428,-24.56352,31.568493,33.95775,-27.258995,-28.391157,-22.99356,-16.819836
27.249344,-28.155064,-37.355698,31.16998,33.73832,-32.836422,42.345535,45.366093,-36.168034,-37.802937,-30.842966,-22.336826
25.531994,-26.23458,-34.75763,29.019432,31.43887,-30.531826,39.460514,42.221992,-33.740734,-35.248524,-28.704512,-20.813784
23.007212,-23.675877,-31.433098,26.27505,28.399567,-27.61644,35.659363,38.169563,-30.44994,-31.836649,-25.971659,-18.80744
14.309065,-14.72434,-19.399967,16.191805,17.612223,-16.934013,22.019812,23.546608,-18.780504,-19.71798,-16.072128,-11.655874
33.049385,-34.209656,-45.07872,37.54314,40.75515,-39.351093,50.86618,54.57913,-43.63276,-45.548683,-37.04803,-27.004305
29.719173,-30.689388,-40.50519,33.72157,36.650463,-35.334736,45.70282,49.05624,-39.204967,-40.92377,-33.2537,-24.256733
28.095846,-28.906816,-38.31402,32.043068,34.608803,-33.6307,43.465786,46.52087,-37.138657,-38.785503,-31.657043,-22.96995
68.044624,-70.51952,-92.67657,76.941635,83.77869,-80.65322,104.20253,112.080986,-89.8201,-93.55637,-75.760826,-55.419327
38.464375,-39.773808,-52.346653,43.538185,47.338978,-45.628616,58.966427,63.348938,-50.75217,-52.85394,-42.88367,-31.378092
23.200699,-23.947914,-31.578018,26.332903,28.620575,-27.62505,35.67226,38.30548,-30.643608,-31.998886,-25.973253,-18.972675
21.364285,-21.920334,-29.191748,24.3087,26.347656,-25.594458,33.0214,35.361168,-28.23402,-29.504507,-24.049505,-17.48287
16.585155,-17.063557,-22.535122,18.901995,20.434557,-19.603455,25.45893,27.257694,-21.784378,-22.77944,-18.63172,-13.458319
21.403173,-22.03075,-29.123604,24.346474,26.39316,-25.541746,33.075787,35.38408,-28.239285,-29.557362,-24.110243,-17.453707
19.730705,-20.274006,-26.905521,22.492807,24.348278,-23.636358,30.55653,32.672173,-26.066202,-27.25271,-22.23452,-16.108599
20.93201,-21.499966,-28.232996,23.597292,25.593456,-24.721325,31.958847,34.274853,-27.454443,-28.709795,-23.32142,-17.000546
52.141304,-53.99743,-71.095436,59.106804,64.19812,-61.93323,80.01672,85.99016,-68.8722,-71.73896,-58.192444,-42.476707
19.53116,-20.005913,-26.516861,22.08505,24.053885,-23.282194,30.108,32.29067,-25.80966,-26.971537,-21.900148,-15.991545
18.842913,-19.31835,-25.66475,21.461504,23.202044,-22.539248,29.140291,31.187773,-24.907373,-25.996252,-21.215675,-15.363451
21.36393,-21.971786,-28.839735,24.075304,26.194834,-25.163239,32.72098,34.97255,-27.945398,-29.260714,-23.83528,-17.41303
31.10746,-31.946817,-42.45324,35.431854,38.292095,-37.239185,48.08684,51.49051,-41.112965,-42.887615,-34.991714,-25.384985
20.405144,-21.044916,-27.766033,23.204647,25.197012,-24.22014,31.33812,33.62926,-26.894115,-28.061491,-22.868975,-16.65921
27.819283,-28.435925,-37.874527,31.579185,34.170662,-33.216484,42.898888,45.96726,-36.748226,-38.272392,-31.182655,-22.733234
26.163063,-26.830652,-35.72029,29.76664,32.282837,-31.39827,40.488842,43.404037,-34.65212,-36.142303,-29.442045,-21.472706
18.47096,-18.957869,-25.10998,20.987106,22.774946,-21.959343,28.270187,30.467684,-24.436474,-25.427439,-20.585114,-15.035882
68.536674,-70.96602,-93.49566,77.58171,84.433205,-81.42894,105.10869,113.05489,-90.52072,-94.23956,-76.377556,-55.926296
63.834023,-66.01912,-87.0016,72.20248,78.61397,-75.879684,97.89214,105.2503,-84.25723,-87.697105,-71.13983,-52.213497
24.1794,-24.97715,-32.80838,27.25256,29.75762,-28.61652,36.954853,39.733776,-31.815617,-33.21923,-26.907608,-19.743475
18.591442,-19.242643,-25.156183,21.115276,22.924887,-21.939466,28.493845,30.528502,-24.417421,-25.496166,-20.828135,-15.183182
12.457261,-12.802985,-16.814043,14.1494665,15.369801,-14.714123,19.231443,20.523811,-16.294128,-17.17965,-14.037322,-10.19462
25.300913,-26.00849,-34.570892,28.822271,31.232838,-30.357405,39.150436,41.93623,-33.524982,-34.95025,-28.482635,-20.704773
59.423615,-61.563602,-81.20035,67.37604,73.30276,-70.75353,91.290535,98.155106,-78.58565,-81.8089,-66.339355,-48.58309
25.454704,-26.119324,-34.73554,29.018953,31.399723,-30.53122,39.344044,42.234943,-33.732395,-35.181946,-28.634392,-20.85843
28.249947,-29.059235,-38.418354,31.972324,34.725124,-33.53102,43.331127,46.503654,-37.255653,-38.81786,-31.516893,-23.027853
18.38598,-19.110794,-24.983006,20.96592,22.793823,-21.758553,28.290016,30.307388,-24.209778,-25.340847,-20.691317,-15.015283
69.553246,-72.21223,-94.8363,78.71148,85.683395,-82.490036,106.47794,114.64586,-91.89786,-95.65877,-77.45962,-56.653667
20.768047,-21.21381,-28.197882,23.489735,25.541245,-24.784231,32.020508,34.327576,-27.457733,-28.688871,-23.319803,-17.001429
26.312262,-27.028809,-35.899994,29.906076,32.44452,-31.522541,40.68841,43.62131,-34.82147,-36.35857,-29.59876,-21.60455
9.324253,-9.521744,-12.492019,10.527913,11.419221,-10.940132,14.247972,15.18603,-12.1305,-12.789849,-10.432746,-7.541127
21.067312,-21.574951,-28.568218,23.81938,25.855433,-24.95737,32.26125,34.605656,-27.654495,-28.88504,-23.519003,-17.132315
28.32546,-29.113544,-38.588966,32.192177,34.920467,-33.896767,43.813793,46.934338,-37.472134,-39.10833,-31.854479,-23.248531
19.108597,-19.618498,-25.792084,21.573517,23.42483,-22.510088,29.166101,31.247133,-24.987978,-26.116734,-21.29815,-15.547947
34.508934,-35.490845,-47.151257,39.177837,42.567158,-41.225956,53.019627,57.010574,-45.592583,-47.469982,-38.589157,-28.281044
26.388054,-27.166197,-36.01233,30.07459,32.56365,-31.640253,40.850475,43.710228,-34.943604,-36.497982,-29.731964,-21.612835
30.58396,-31.354382,-41.725018,34.784775,37.655956,-36.59697,47.20156,50.596996,-40.472088,-42.156334,-34.312214,-24.99353
21.805433,-22.42899,-29.758322,24.906717,26.917486,-26.183077,33.825607,36.15776,-28.882942,-30.174524,-24.619867,-17.809052
28.564186,-29.422987,-38.915607,32.40054,35.18852,-34.00036,43.890125,47.08526,-37.674637,-39.291634,-31.945662,-23.326416
9.774415,-9.886703,-13.082807,10.946979,11.957185,-11.553924,14.983634,16.000486,-12.766092,-13.455555,-10.9715,-7.955528
31.904295,-32.87292,-43.354706,36.112335,39.23915,-37.944744,48.984245,52.533184,-41.982887,-43.8615,-35.65909,-26.063822
25.959534,-26.651386,-35.369114,29.553804,31.986324,-31.076696,40.13886,42.94529,-34.30661,-35.814156,-29.201029,-21.212944
33.84339,-34.8009,-45.955994,38.256714,41.535603,-40.110695,51.709488,55.586124,-44.539062,-46.3472,-37.61989,-27.644005
29.732111,-30.454586,-40.517822,33.76835,36.554222,-35.559628,45.913475,49.13669,-39.21808,-40.94592,-33.40943,-24.291138
19.314606,-19.884949,-26.14463,21.871716,23.763315,-22.842323,29.562033,31.699553,-25.349949,-26.519566,-21.589912,-15.727489
26.668737,-27.475655,-36.383488,30.361021,32.938904,-31.985847,41.363834,44.232803,-35.26386,-36.900604,-30.081902,-21.886003
26.037569,-26.835346,-35.639656,29.724945,32.201145,-31.34449,40.42319,43.24682,-34.46314,-36.043118,-29.409986,-21.35757
20.357954,-20.866018,-27.69599,23.115063,25.039877,-24.277262,31.33231,33.59903,-26.88535,-28.037468,-22.82326,-16.60305
16.164202,-16.6638,-21.913206,18.318827,19.975924,-19.231228,24.904934,26.66976,-21.300976,-22.328276,-18.135628,-13.291295
25.647236,-26.384771,-35.04322,29.22362,31.655296,-30.6943,39.647297,42.465527,-33.94208,-35.398796,-28.850464,-20.939163
55.64505,-57.54078,-75.934525,63.099846,68.54917,-66.20705,85.389565,91.84385,-73.53287,-76.52844,-62.092644,-45.44857
10.313562,-10.431882,-13.878392,11.632668,12.59399,-12.094734,15.6679125,16.853703,-13.499836,-14.160728,-11.50238,-8.32448
38.247513,-39.35529,-52.074505,43.329357,47.060074,-45.545322,58.63092,63.044884,-50.48095,-52.5487,-42.66465,-31.273249
68.43953,-70.76154,-93.49511,77.67276,84.40193,-81.687675,105.231865,113.13727,-90.52361,-94.23828,-76.54046,-56.022133
32.764133,-33.809113,-44.61539,37.083015,40.334408,-38.91943,50.309906,54.016624,-43.207924,-45.052124,-36.585434,-26.74606
27.615967,-28.475239,-37.485813,31.147125,33.933983,-32.67569,42.302773,45.33549,-36.26033,-37.847153,-30.771091,-22.522078
27.6901,-28.558912,-37.487137,31.235294,34.002934,-32.75073,42.390057,45.4714,-36.378162,-38.00197,-30.84347,-22.564156
44.99966,-46.47031,-61.340836,50.933617,55.433277,-53.509697,69.0064,74.199585,-59.40522,-61.860634,-50.172348,-36.71532
27.22545,-28.003292,-37.18836,30.997866,33.58753,-32.70124,42.173954,45.12479,-36.024334,-37.633305,-30.687178,-22.288916
35.98446,-37.073776,-48.965195,40.746204,44.290035,-42.770115,55.221203,59.27277,-47.436424,-49.45665,-40.14253,-29.385038
11.801502,-12.087931,-15.808068,13.30962,14.438695,-13.869827,18.07308,19.257994,-15.349861,-16.170786,-13.238403,-9.557568
19.828587,-20.32841,-26.820131,22.357832,24.303576,-23.487438,30.2969,32.53249,-26.006552,-27.169718,-22.081038,-16.195774
27.054493,-27.447361,-36.555473,30.533234,33.011086,-32.07569,41.145267,44.26236,-35.406506,-36.90805,-29.976643,-21.99518
28.037876,-28.859585,-38.287064,31.925259,34.623463,-33.628086,43.385525,46.48582,-37.120106,-38.794876,-31.550161,-22.983807
35.745914,-36.893124,-48.694653,40.51881,44.01501,-42.50635,54.901226,58.890934,-47.172653,-49.147236,-39.93448,-29.10305
27.407003,-28.094486,-37.29149,31.105133,33.693596,-32.76401,42.287533,45.326187,-36.16813,-37.751186,-30.775597,-22.453983
22.341646,-22.889345,-30.343573,25.392786,27.445763,-26.707561,34.495773,36.90261,-29.501392,-30.809448,-25.100185,-18.229616
55.126892,-56.929703,-75.26109,62.544594,67.92706,-65.778,84.79541,91.06875,-72.84214,-75.87358,-61.658894,-45.129265
22.168053,-22.7114,-30.166487,25.169657,27.29944,-26.453733,34.225246,36.637363,-29.291132,-30.563911,-24.89375,-18.119337
22.883915,-23.473984,-31.120054,25.969545,28.197512,-27.248934,34.988026,37.666862,-30.241453,-31.445807,-25.491774,-18.660702
9.094251,-9.240889,-12.121569,10.188089,11.094228,-10.6254635,13.871596,14.784421,-11.812441,-12.446336,-10.130208,-7.3610225
18.171593,-18.593813,-24.571337,20.504795,22.301064,-21.525064,27.746702,29.801872,-23.848413,-24.930393,-20.24282,-14.805429
22.6105,-23.41305,-31.002642,25.837158,28.007877,-27.194233,35.10367,37.60245,-29.981316,-31.371748,-25.575624,-18.543686
19.24603,-19.865368,-26.332357,22.012049,23.788452,-23.144861,29.935217,32.016502,-25.488754,-26.711721,-21.813683,-15.755632
12.945886,-13.291349,-17.466717,14.698414,15.9063425,-15.256867,19.930923,21.211395,-16.937063,-17.814898,-14.543471,-10.521819
20.85843,-21.42873,-28.388483,23.684896,25.727749,-24.88956,32.205196,34.47337,-27.53817,-28.791122,-23.447662,-17.069403
21.855906,-22.518183,-29.75314,24.846203,26.95329,-25.952568,33.577164,36.01316,-28.813408,-30.037704,-24.507599,-17.783657
21.200602,-21.840555,-28.87084,24.113108,26.155556,-25.176481,32.544395,34.964844,-27.981754,-29.167057,-23.728697,-17.305481
20.03929,-20.62562,-27.162708,22.721296,24.678125,-23.698997,30.694422,32.957546,-26.36376,-27.466953,-22.379166,-16.332174
19.330238,-19.961996,-26.263979,21.937004,23.865475,-22.892424,29.685736,31.81897,-25.454512,-26.565523,-21.643618,-15.767848
23.781092,-24.531515,-32.366135,27.044909,29.306005,-28.215528,36.503017,39.180332,-31.361254,-32.695225,-26.634022,-19.377382
32.412113,-33.408966,-44.133488,36.780792,39.932476,-38.617146,49.838055,53.49135,-42.77984,-44.62226,-36.28039,-26.508362
24.058926,-24.686089,-32.838352,27.402018,29.657692,-28.846724,37.25153,39.930496,-31.855183,-33.22891,-27.117773,-19.7013
19.301699,-19.719067,-26.216526,21.972742,23.733944,-23.073055,29.766714,31.875906,-25.46981,-26.599268,-21.664328,-15.797766
19.15228,-19.640781,-25.960484,21.64792,23.538242,-22.584637,29.326176,31.470097,-25.129902,-26.262466,-21.382782,-15.696019
33.350826,-34.44176,-45.36952,37.75329,41.01577,-39.56413,51.203003,54.856194,-43.913918,-45.813576,-37.264492,-27.193768
23.392086,-24.012897,-31.912155,26.64387,28.813387,-28.077007,36.21346,38.750866,-30.950827,-32.31459,-26.359842,-19.103325
15.463049,-15.764404,-20.768864,17.3207,18.904558,-18.148409,23.554285,25.224428,-20.189987,-21.106985,-17.113337,-12.65465
12.66353,-13.014287,-17.134178,14.27821,15.601106,-14.969833,19.361446,20.767532,-16.627487,-17.457582,-14.138517,-10.331677
22.780735,-23.07904,-30.820408,25.764381,27.860655,-27.03952,34.721203,37.3641,-29.856775,-31.144497,-25.303108,-18.599216
7.0879827,-7.1589856,-9.414025,7.8926105,8.7049,-8.284356,10.810204,11.536966,-9.196795,-9.793428,-7.8825574,-5.846974
23.159695,-23.776426,-31.593527,26.346373,28.553238,-27.765545,35.82894,38.364502,-30.618103,-31.9971,-26.06854,-18.892998
34.8508,-35.907204,-47.425774,39.452152,42.916916,-41.468056,53.545216,57.479717,-45.98379,-47.911873,-38.939983,-28.584745
28.491722,-29.310474,-38.93355,32.402218,35.155373,-34.165833,44.07051,47.241745,-37.730736,-39.3302,-32.050175,-23.393679
96.68866,-99.94831,-132.05249,109.63865,119.08668,-115.2326,148.46118,159.66818,-127.81445,-132.94475,-107.953,-79.07981
15.328337,-15.697508,-20.800201,17.423615,18.897755,-18.263027,23.694223,25.365244,-20.25543,-21.202862,-17.239025,-12.553585
33.54921,-34.558212,-45.53583,37.895542,41.20264,-39.78036,51.343353,55.14863,-44.183537,-46.026463,-37.327583,-27.323767
86.763695,-89.84577,-118.52726,98.383766,106.95363,-103.34968,133.23616,143.31201,-114.74437,-119.374084,-96.86772,-70.88637
20.75572,-21.406765,-28.127544,23.42307,25.55988,-24.563011,31.871124,34.14279,-27.293665,-28.552996,-23.17614,-16.997824
25.252256,-25.553993,-34.19898,28.606174,30.877302,-30.03302,38.47393,41.4462,-33.174244,-34.507717,-28.041649,-20.621664
21.780706,-22.234362,-29.670284,24.745213,26.896133,-26.115738,33.654686,36.10754,-28.898657,-30.130995,-24.491005,-17.90817
19.631224,-20.288334,-26.729315,22.327936,24.287746,-23.297155,30.166407,32.36964,-25.846972,-27.005833,-22.038992,-16.064777
20.500074,-21.286829,-27.858316,23.309921,25.356623,-24.229036,31.539799,33.7753,-26.973686,-28.217636,-23.00429,-16.73865
